,heading (rad),t (sec),velocity state (m/s),x (m),y (m)
3538,-0.05403232490292676,35.43878412246704,0.39831307047441794,1.289856063931392,-2.383050912385835
3539,-0.05524798512445502,35.4487841129303,0.3968101589844825,1.2938109656171135,-2.383298551020816
3540,-0.05669935481411951,35.458784103393555,0.3814832393754213,1.2975127309817485,-2.383300081794198
3541,-0.0571409510071077,35.46878409385681,0.38318951099642934,1.3013753996107713,-2.383595106632792
3542,-0.0558440475569603,35.47878408432007,0.3796139481074977,1.3051607601067263,-2.3838521599504117
3543,-0.06152269272281196,35.488784074783325,0.3608492338412755,1.3086611983058343,-2.383974385308692
3544,-0.058471288730208175,35.49878406524658,0.3680561320516539,1.3124130163726857,-2.3840644391435473
3545,-0.05652202404398467,35.50878405570984,0.37812211751794433,1.3162883620287986,-2.384351121746728
3546,-0.05516695548704945,35.518784046173096,0.37639447289486977,1.320064147297361,-2.384696510170063
3547,-0.05576525767505286,35.52878403663635,0.37683933342576154,1.3238628311534648,-2.384982191102145
3548,-0.05611479110097239,35.53878402709961,0.3848271005496563,1.3277990047052453,-2.385416928970356
3549,-0.057856342340324676,35.548784255981445,0.38770000792423664,1.3317203272422842,-2.3857118455883346
3550,-0.058792143715740326,35.5587842464447,0.38852349086658045,1.3356370111065852,-2.3860280547251387
3551,-0.05908493847853445,35.56878423690796,0.41573657897104277,1.3400138974620182,-2.3865990839880697
3552,-0.05962996496660508,35.578784227371216,0.39035881673862927,1.3437782814633914,-2.386725802136466
3553,-0.059778084335245944,35.58878421783447,0.40949503747574123,1.3480314973354164,-2.3872453375717795
3554,-0.0618308019022602,35.59878420829773,0.39656847699189807,1.351927695284614,-2.3872725682295877
3555,-0.061114159223217696,35.608784198760986,0.400431413312962,1.3559883394778056,-2.3874269975459512
3556,-0.06052237646216126,35.61878418922424,0.40348305310079385,1.360070967640268,-2.3875891380547594
3557,-0.06191239389100438,35.6287841796875,0.4095426195893537,1.3642309283360852,-2.387832231921398
3558,-0.06344267365029142,35.63878417015076,0.41069967492636894,1.3683716769407217,-2.3880750047461987
3559,-0.06305056239818965,35.648784160614014,0.41202517181432846,1.3725296657185424,-2.388285899477797
3560,-0.06354689984756023,35.65878415107727,0.4200959441715039,1.376818782310673,-2.3885757324910704
3561,-0.06433044778235203,35.66878414154053,0.4239028933129876,1.3811145080414748,-2.388994766925262
3562,-0.0648765033425339,35.678784132003784,0.4140576907538513,1.3852155467672775,-2.389358846778156
3563,-0.06503648622189774,35.68878412246704,0.41618795541176845,1.38942048804727,-2.389672375631694
3564,-0.0641535616915611,35.6987841129303,0.4092145101818758,1.3935004686347783,-2.389873958196316
3565,-0.06432121859337836,35.708784103393555,0.4054664778447531,1.397565547306805,-2.3901337681145356
3566,-0.06458359435347001,35.71878409385681,0.4067875622380843,1.40167761704765,-2.390500134998869
3567,-0.0641449584985019,35.72878408432007,0.40835549344618605,1.405805638033873,-2.3909234464006834
3568,-0.06574597390269325,35.738784074783325,0.40919071852909333,1.409945106682627,-2.391352726829056
3569,-0.066747417607585,35.74878406524658,0.4161021133965281,1.4141951165188689,-2.3918345517487896
3570,-0.06684940080897805,35.75878405570984,0.4228554395083397,1.4185165240118058,-2.39231945473109
3571,-0.06802418735153627,35.768784046173096,0.4177757653877868,1.4227072949958373,-2.3927361824144366
3572,-0.06874904506971627,35.77878403663635,0.41668689523553953,1.4269018717237065,-2.3931680258850263
3573,-0.06931642223827898,35.78878402709961,0.41818751159518747,1.4311398709921397,-2.3936434472281602
3574,-0.07060464647261468,35.798784255981445,0.41515664955053316,1.4353212145315082,-2.394107462302919
3575,-0.06966939214443695,35.8087842464447,0.42032077589061406,1.439608492457833,-2.394658864120925
3576,-0.06975786387040162,35.81878423690796,0.42867107273777055,1.4439992957002,-2.395298960207643
3577,-0.06843448273499277,35.828784227371216,0.41732719485375075,1.4481359970814873,-2.3956028057485623
3578,-0.06884720530912179,35.83878421783447,0.41545241931378885,1.4523189810337176,-2.3959613154176105
3579,-0.07062806746913675,35.84878420829773,0.43465119110594364,1.4568448885475547,-2.3966067212475233
3580,-0.07079172246313904,35.858784198760986,0.4228684790021942,1.4610345832985274,-2.3969053699152014
3581,-0.06591076511885757,35.86878418922424,0.38752467094778853,1.4647359590856877,-2.396693365400517
3582,-0.06981963619830082,35.8787841796875,0.42852809429728234,1.469338718040189,-2.397497982320451
3583,-0.0738683089907088,35.88878417015076,0.44740694915880985,1.47400805803005,-2.3983274028495543
3584,-0.07518818439501283,35.898784160614014,0.43175559514605566,1.4782563473530317,-2.398775303294711
3585,-0.07106577917274623,35.90878415107727,0.3876899071544491,1.48187099568975,-2.3983196858657814
3586,-0.07407140471980184,35.91878414154053,0.429318147976286,1.4864942775462848,-2.3989815958224003
3587,-0.07626136519417076,35.928784132003784,0.4377545539232714,1.4909789244971163,-2.39949164130834
3588,-0.07547121659288461,35.93878412246704,0.4370808804322542,1.4953852261769787,-2.3999140509663945
3589,-0.07365147997195214,35.9487841129303,0.4576442539079979,1.5001626517114677,-2.400641124940494
3590,-0.07582373427589453,35.958784103393555,0.45112275376185196,1.5046775887433645,-2.4010999668751687
3591,-0.07399680501326965,35.96878409385681,0.42600164617351965,1.5088145528277814,-2.4014605271058325
3592,-0.07338523014599693,35.97878408432007,0.4140970232335221,1.5129174757056856,-2.4015451977338467
3593,-0.07488317826158733,35.988784074783325,0.427052610687209,1.5173209895528883,-2.401923699853799
3594,-0.07603460475669396,35.99878406524658,0.4308451469879772,1.5216960469534582,-2.4022894474934158
3595,-0.07580354971243436,36.00878405570984,0.420119290703227,1.525873028178278,-2.402570112788809
3596,-0.0785318242238408,36.018784046173096,0.4312198158713895,1.5303085985893712,-2.4030443676025577
3597,-0.08052283432938906,36.02878403663635,0.4324475443101605,1.5346840334626533,-2.40342276081671
3598,-0.08163567830440888,36.03878402709961,0.43255731082993704,1.53905558692006,-2.4037883144043866
3599,-0.08156151324436021,36.048784255981445,0.4309281014645469,1.5434010081856668,-2.4041124209425235
3600,-0.08167157992176513,36.0587842464447,0.433934488834116,1.5478112272074136,-2.4044605932428444
3601,-0.0811104742690708,36.06878423690796,0.4404944888965611,1.5523039525182778,-2.4047589012047936
3602,-0.08113452113982925,36.078784227371216,0.4425459247602666,1.5568000606666985,-2.405230706286121
3603,-0.07871500567307156,36.08878421783447,0.4532132005324106,1.5614590467380662,-2.4057502488993827
3604,-0.08165648602916352,36.09878420829773,0.4536452601651028,1.5660522819580702,-2.4060506884904287
3605,-0.08183870266325569,36.108784198760986,0.44997216722415506,1.5706001627499733,-2.4064900316096414
3606,-0.08311617226383236,36.11878418922424,0.4538120512251326,1.5752356136565204,-2.407003413945172
3607,-0.0835659796628153,36.1287841796875,0.45905974454782134,1.579940132620007,-2.407589161978757
3608,-0.0837824966285406,36.13878417015076,0.4572948031756852,1.5845919384854399,-2.4082269006280823
3609,-0.0820683122109278,36.148784160614014,0.45435899375929395,1.5892079698531218,-2.4089127782618527
3610,-0.08217910570812678,36.15878415107727,0.45300263185273215,1.593810232627593,-2.409456065470518
3611,-0.08223741004937109,36.16878414154053,0.4456969316715146,1.5982964987751227,-2.40998831820405
3612,-0.08324681100338603,36.178784132003784,0.4381937693892243,1.602696743510314,-2.4105816893856686
3613,-0.08432223714820615,36.18878412246704,0.4282660512210857,1.6069753305024372,-2.411110485319284
3614,-0.08127560170049944,36.1987841129303,0.3915486009939786,1.6107025377408293,-2.411150582426033
3615,-0.08408148738103587,36.208784103393555,0.4162259701626113,1.6150987209394585,-2.412062104407226
3616,-0.08535095846412459,36.21878409385681,0.43328625953690536,1.6196612631374125,-2.4132946776278064
3617,-0.08389431848439804,36.22878408432007,0.42122464841463125,1.6238514448223256,-2.414006224928589
3618,-0.08548777186011657,36.238784074783325,0.42461289369400407,1.6281661040775008,-2.4143847071100155
3619,-0.08259714087675239,36.24878406524658,0.40596245316737595,1.6321327740567446,-2.414703991831844
3620,-0.08037813816585004,36.25878405570984,0.41106020827135736,1.6363111178358685,-2.414836541208099
3621,-0.07758236904054278,36.268784046173096,0.4105363646259783,1.6404467648403487,-2.4150087656659247
3622,-0.07216309252312178,36.27878403663635,0.40635845255377717,1.644514863911082,-2.4150642921026138
3623,-0.0707123488976243,36.28878402709961,0.4251389374250269,1.6489144392401391,-2.4151724238665597
3624,-0.06743329163069912,36.298784255981445,0.4258733295577078,1.653192162361447,-2.4152298740267386
3625,-0.0624447531004019,36.3087842464447,0.4264256247586072,1.6574638379332358,-2.4149587199095097
3626,-0.06157222361162259,36.31878423690796,0.45193054437273095,1.6621382502159971,-2.4146110289136544
3627,-0.059526913650871885,36.328784227371216,0.45880921400394703,1.6667581056494403,-2.414304078362613
3628,-0.05630917557532102,36.33878421783447,0.45078651561702904,1.6711924883639018,-2.41375797053186
3629,-0.05580151691913669,36.34878420829773,0.4616979737560752,1.6758511465512391,-2.413115495853806
3630,-0.051098226007140056,36.358784198760986,0.4587636189087445,1.6803898545021163,-2.4122875541710895
3631,-0.049336868914982304,36.36878418922424,0.4724167597010439,1.6851854202974388,-2.4119049042672445
3632,-0.04936795070654763,36.3787841796875,0.471965648008375,1.6898763446504197,-2.411344718333688
3633,-0.049501865831259304,36.38878417015076,0.47550740833261246,1.6946388076117984,-2.410992919701205
3634,-0.04791187196511272,36.398784160614014,0.46153321540554165,1.699153783699262,-2.4104907904534767
3635,-0.04754536251777972,36.40878415107727,0.44775528202065723,1.7035407047559825,-2.4101474644776637
3636,-0.04834434827527837,36.41878414154053,0.44685370308040356,1.7080127537054315,-2.4098480069787613
3637,-0.0482528816486101,36.428784132003784,0.4425696838572255,1.7124270382554159,-2.4100927500326117
3638,-0.0443017358945342,36.43878412246704,0.409191207712014,1.716345702698267,-2.409564809120956
3639,-0.04776785526928151,36.4487841129303,0.4402317821515577,1.720964571943027,-2.4102944673088134
3640,-0.04859091948810581,36.458784103393555,0.44033371860239384,1.7253884904866215,-2.41062463129719
3641,-0.053839083238760514,36.46878409385681,0.4641665871481178,1.7302298074399673,-2.4113376549590733
3642,-0.05622732093904671,36.47878408432007,0.41349256730705836,1.7340782826327301,-2.4118623584386034
3643,-0.05438321018838462,36.488784074783325,0.4314389438811332,1.7385461619077411,-2.412406612686571
3644,-0.053670493638606064,36.49878406524658,0.43218091128050146,1.742914177966756,-2.4129518924942555
3645,-0.06512797065923592,36.50878405570984,0.4048009005463757,1.7467597317928272,-2.41296239613802
3646,-0.052393409380834935,36.518784046173096,0.4310598825402842,1.7513097459304587,-2.4138104242277905
3647,-0.04917973904891729,36.52878403663635,0.4532194904721501,1.7560142924103264,-2.4146635794724545
3648,-0.04804880100037989,36.53878402709961,0.4463921111422222,1.7604697898140473,-2.415393005308594
3649,-0.04940904149275929,36.548784255981445,0.44879942343805074,1.7650086594815335,-2.4159101356635193
3650,-0.048963372590270296,36.5587842464447,0.4350848369412415,1.7693020111393525,-2.4163112219124345
3651,-0.04989857826515902,36.56878423690796,0.44377115823319524,1.7738270137193302,-2.4166680164017174
3652,-0.051283065791952055,36.578784227371216,0.44315925921326665,1.7782845909706035,-2.4170133989982743
3653,-0.05198075725432229,36.58878421783447,0.4389745640583199,1.7826724951336417,-2.4174141654324925
3654,-0.0513546224013679,36.59878420829773,0.4323672220081048,1.7869722387125693,-2.4176649535562382
3655,-0.05455697599355229,36.608784198760986,0.44646028434887386,1.7915644158488344,-2.4182039807793894
3656,-0.05637527196910022,36.61878418922424,0.4440115579967675,1.7960104403829915,-2.4185216359100394
3657,-0.05671124643641356,36.6287841796875,0.4469380159706405,1.8005211742573017,-2.4187634323710627
3658,-0.05188465184850536,36.63878417015076,0.4415930443740585,1.8049168412701302,-2.418977852400378
3659,-0.06738556759912447,36.648784160614014,0.41942377358541244,1.8089052524949725,-2.4185772712559968
3660,-0.05810421863343531,36.65878415107727,0.4511654258242212,1.8136844058522315,-2.4192870106979223
3661,-0.05339980582506242,36.66878414154053,0.44603399671287486,1.8181165203806262,-2.419484962100878
3662,-0.05071037918667872,36.678784132003784,0.44050361496735535,1.8225137971541927,-2.4195699524656162
3663,-0.055020064894330145,36.68878412246704,0.4461945818362506,1.827036198983287,-2.419860909808231
3664,-0.052661492885941345,36.6987841129303,0.44165549984995395,1.8314544320905404,-2.419983431728792
3665,-0.05389648759372143,36.708784103393555,0.45129664232783145,1.836058841369347,-2.420306393788478
3666,-0.054926866189001916,36.71878409385681,0.45264433833383205,1.8406193817586778,-2.420556823585996
3667,-0.05438876460852495,36.72878408432007,0.4404648065239951,1.8449703236640027,-2.4206525223902804
3668,-0.05714211019581112,36.738784074783325,0.46133357603111513,1.8497506588801895,-2.4212583899313422
3669,-0.058405089836203135,36.74878406524658,0.45361565824096806,1.8542641695711903,-2.4217198286139245
3670,-0.06218615751266915,36.75878405570984,0.44354442340294536,1.8586594542337858,-2.4219521869949254
3671,-0.05942092923963795,36.768784046173096,0.4333002511663154,1.8629546671243968,-2.422001867914864
3672,-0.07198653450273623,36.77878403663635,0.4127258985896807,1.8668722640798074,-2.4217077910778424
3673,-0.0650191345525977,36.78878402709961,0.4376360304648772,1.8714810726612834,-2.422061907130505
3674,-0.06086231218395292,36.798784255981445,0.4517324730247611,1.8761174403722554,-2.422447254865499
3675,-0.059702182541404636,36.8087842464447,0.45212136906322226,1.8806614210757306,-2.422777082779858
3676,-0.05829030331709563,36.81878423690796,0.4486564236860892,1.885151664952636,-2.4230478791953405
3677,-0.05851879961508538,36.828784227371216,0.45434071827352795,1.8897639528142018,-2.423344603372094
3678,-0.1115449865891962,36.83878421783447,0.41049399943576165,1.8928216855810038,-2.421630781413752
3679,-0.13815910508488136,36.84878420829773,0.4144342564355475,1.89653462182614,-2.4208008954836298
3680,-0.14630115200556543,36.858784198760986,0.4319303497828809,1.9009049247024614,-2.420735104997967
3681,-0.1367719805932679,36.86878418922424,0.45460611741778567,1.9058173452735196,-2.421274580114394
3682,-0.08959175896828103,36.8787841796875,0.5174186959350814,1.9116272803738552,-2.4231614501882395
3683,-0.06024238103068777,36.88878417015076,0.563863572129116,1.9174838580060476,-2.4249878783966436
3684,-0.05150921732503018,36.898784160614014,0.5143614312602143,1.9223112789773238,-2.4256424116429303
3685,-0.05386699203389145,36.90878415107727,0.48744425086321425,1.9270561775724657,-2.426198375862928
3686,-0.05678098374059297,36.91878414154053,0.46196093340216576,1.9315574642710176,-2.426481540832307
3687,-0.061362193432622586,36.928784132003784,0.4463265519088124,1.9359630212881795,-2.4266175596408153
3688,-0.0622634744252729,36.93878412246704,0.4625014882141332,1.940735578847593,-2.427422743428203
3689,-0.06241751569986095,36.9487841129303,0.446490925015658,1.9451203029134048,-2.427871684461948
3690,-0.06386164465274115,36.958784103393555,0.4428468374971182,1.9495639447512587,-2.428498421895774
3691,-0.06003271371346393,36.96878409385681,0.4277531576126189,1.9537734912436093,-2.428742278661163
3692,-0.06070919829080951,36.97878408432007,0.4151845291089117,1.957866114121156,-2.4290043131306986
